-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.32,-185.32,-200.04,-185.32,-141.32,-70.681,-70.681,7.2405e-15,-4.8861e-17,70.681,70.681,141.32,185.32,200.04,185.32,141.32,-141.32,-185.3,-200.02,-185.3,-141.32,-70.659,-70.659,5.6821e-15,-4.323e-15,70.659,70.659,141.32,185.3,200.02,185.3,141.32,-141.33,-185.3,-200.01,-185.3,-141.33,-70.657,-70.657,3.6078e-15,5.726e-15,70.657,70.657,141.33,185.3,200.01,185.3,141.33,-141.33,-185.3,-200.01,-185.3,-141.33,-70.659,-70.659,5.1228e-15,-2.379e-15,70.659,70.659,141.33,185.3,200.01,185.3,141.33,-141.34,-185.31,-200.01,-185.31,-141.34,-70.659,-70.674,-70.696,-70.674,-70.659,9.5772e-15,4.065e-15,-1.8956e-15,-6.4762e-15,-6.6388e-15,70.659,70.674,70.696,70.674,70.659,141.34,185.31,200.01,185.31,141.34
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.32,-185.32,-200.04,-185.32,-141.32,-70.686,-70.686,7.0968e-15,-2.979e-16,70.686,70.686,141.32,185.32,200.04,185.32,141.32,-141.32,-185.3,-200.02,-185.3,-141.32,-70.663,-70.663,5.5751e-15,-4.3576e-15,70.663,70.663,141.32,185.3,200.02,185.3,141.32,-141.32,-185.3,-200.02,-185.3,-141.32,-70.661,-70.661,3.3294e-15,5.2502e-15,70.661,70.661,141.32,185.3,200.02,185.3,141.32,-141.33,-185.31,-200.02,-185.31,-141.33,-70.663,-70.663,4.8185e-15,-2.9288e-15,70.663,70.663,141.33,185.31,200.02,185.31,141.33,-141.33,-185.31,-200.02,-185.31,-141.33,-70.664,-70.674,-70.7,-70.674,-70.664,9.6427e-15,4.3233e-15,-1.3545e-15,-6.2975e-15,-6.7604e-15,70.664,70.674,70.7,70.674,70.664,141.33,185.31,200.02,185.31,141.33
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.33,-200.05,-185.33,-141.31,-70.691,-70.691,6.8821e-15,-5.7729e-16,70.691,70.691,141.31,185.33,200.05,185.33,141.31,-141.31,-185.31,-200.03,-185.31,-141.31,-70.668,-70.668,5.4996e-15,-4.4208e-15,70.668,70.668,141.31,185.31,200.03,185.31,141.31,-141.32,-185.31,-200.02,-185.31,-141.32,-70.666,-70.666,3.0613e-15,4.6959e-15,70.666,70.666,141.32,185.31,200.02,185.31,141.32,-141.32,-185.31,-200.02,-185.31,-141.32,-70.667,-70.667,4.5567e-15,-3.5784e-15,70.667,70.667,141.32,185.31,200.02,185.31,141.32,-141.32,-185.31,-200.02,-185.31,-141.32,-70.668,-70.674,-70.703,-70.674,-70.668,9.6389e-15,4.5933e-15,-8.4306e-16,-6.0747e-15,-6.9401e-15,70.668,70.674,70.703,70.674,70.668,141.32,185.31,200.02,185.31,141.32
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.33,-200.05,-185.33,-141.31,-70.696,-70.696,6.6396e-15,-9.2451e-16,70.696,70.696,141.31,185.33,200.05,185.33,141.31,-141.31,-185.31,-200.03,-185.31,-141.31,-70.673,-70.673,5.428e-15,-4.5189e-15,70.673,70.673,141.31,185.31,200.03,185.31,141.31,-141.31,-185.31,-200.03,-185.31,-141.31,-70.67,-70.67,2.8469e-15,4.1193e-15,70.67,70.67,141.31,185.31,200.03,185.31,141.31,-141.32,-185.31,-200.03,-185.31,-141.32,-70.671,-70.671,4.3137e-15,-4.244e-15,70.671,70.671,141.32,185.31,200.03,185.31,141.32,-141.32,-185.32,-200.03,-185.32,-141.32,-70.672,-70.674,-70.706,-70.674,-70.672,9.5696e-15,4.8997e-15,-3.7016e-16,-5.824e-15,-7.1306e-15,70.672,70.674,70.706,70.674,70.672,141.32,185.32,200.03,185.32,141.32
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.34,-200.05,-185.34,-141.31,-70.7,-70.7,6.319e-15,-1.3098e-15,70.7,70.7,141.31,185.34,200.05,185.34,141.31,-141.3,-185.32,-200.04,-185.32,-141.3,-70.677,-70.677,5.3649e-15,-4.598e-15,70.677,70.677,141.3,185.32,200.04,185.32,141.3,-141.31,-185.31,-200.03,-185.31,-141.31,-70.674,-70.674,2.6134e-15,3.4825e-15,70.674,70.674,141.31,185.31,200.03,185.31,141.31,-141.31,-185.32,-200.03,-185.32,-141.31,-70.676,-70.676,4.0839e-15,-4.9764e-15,70.676,70.676,141.31,185.32,200.03,185.32,141.31,-141.31,-185.32,-200.03,-185.32,-141.31,-70.676,-70.674,-70.709,-70.674,-70.676,9.4383e-15,5.2639e-15,6.6354e-17,-5.5891e-15,-7.245e-15,70.676,70.674,70.709,70.674,70.676,141.31,185.32,200.03,185.32,141.31
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.34,-200.05,-185.34,-141.31,-70.705,-70.705,6.0156e-15,-1.7179e-15,70.705,70.705,141.31,185.34,200.05,185.34,141.31,-141.3,-185.32,-200.04,-185.32,-141.3,-70.682,-70.682,5.2656e-15,-4.6852e-15,70.682,70.682,141.3,185.32,200.04,185.32,141.3,-141.3,-185.32,-200.03,-185.32,-141.3,-70.678,-70.678,2.3926e-15,2.7629e-15,70.678,70.678,141.3,185.32,200.03,185.32,141.3,-141.31,-185.32,-200.03,-185.32,-141.31,-70.68,-70.68,3.9056e-15,-5.7853e-15,70.68,70.68,141.31,185.32,200.03,185.32,141.31,-141.31,-185.32,-200.04,-185.32,-141.31,-70.68,-70.674,-70.712,-70.674,-70.68,9.2745e-15,5.7347e-15,4.927e-16,-5.4215e-15,-7.2357e-15,70.68,70.674,70.712,70.674,70.68,141.31,185.32,200.04,185.32,141.31
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.3,-185.34,-200.05,-185.34,-141.3,-70.709,-70.709,5.7026e-15,-2.0774e-15,70.709,70.709,141.3,185.34,200.05,185.34,141.3,-141.3,-185.33,-200.04,-185.33,-141.3,-70.686,-70.686,5.0805e-15,-4.824e-15,70.686,70.686,141.3,185.33,200.04,185.33,141.3,-141.3,-185.32,-200.04,-185.32,-141.3,-70.683,-70.683,2.1971e-15,1.9782e-15,70.683,70.683,141.3,185.32,200.04,185.32,141.3,-141.31,-185.32,-200.04,-185.32,-141.31,-70.684,-70.684,3.7888e-15,-6.6145e-15,70.684,70.684,141.31,185.32,200.04,185.32,141.31,-141.31,-185.33,-200.04,-185.33,-141.31,-70.684,-70.674,-70.714,-70.674,-70.684,9.054e-15,6.2029e-15,8.6087e-16,-5.3025e-15,-7.0915e-15,70.684,70.674,70.714,70.674,70.684,141.31,185.33,200.04,185.33,141.31
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.3,-185.35,-200.05,-185.35,-141.3,-70.713,-70.713,5.3413e-15,-2.4743e-15,70.713,70.713,141.3,185.35,200.05,185.35,141.3,-141.29,-185.33,-200.05,-185.33,-141.29,-70.69,-70.69,4.9052e-15,-4.9808e-15,70.69,70.69,141.29,185.33,200.05,185.33,141.29,-141.3,-185.33,-200.04,-185.33,-141.3,-70.687,-70.687,2.0513e-15,1.1974e-15,70.687,70.687,141.3,185.33,200.04,185.33,141.3,-141.3,-185.33,-200.04,-185.33,-141.3,-70.688,-70.688,3.7741e-15,-7.4887e-15,70.688,70.688,141.3,185.33,200.04,185.33,141.3,-141.3,-185.33,-200.04,-185.33,-141.3,-70.688,-70.674,-70.716,-70.674,-70.688,8.754e-15,6.7464e-15,1.2402e-15,-5.2581e-15,-6.9939e-15,70.688,70.674,70.716,70.674,70.688,141.3,185.33,200.04,185.33,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.3,-185.35,-200.05,-185.35,-141.3,-70.717,-70.717,4.8952e-15,-2.9064e-15,70.717,70.717,141.3,185.35,200.05,185.35,141.3,-141.29,-185.33,-200.05,-185.33,-141.29,-70.695,-70.695,4.7002e-15,-5.0762e-15,70.695,70.695,141.29,185.33,200.05,185.33,141.29,-141.3,-185.33,-200.04,-185.33,-141.3,-70.691,-70.691,1.9007e-15,4.2027e-16,70.691,70.691,141.3,185.33,200.04,185.33,141.3,-141.3,-185.33,-200.04,-185.33,-141.3,-70.692,-70.692,3.8299e-15,-8.2233e-15,70.692,70.692,141.3,185.33,200.04,185.33,141.3,-141.3,-185.33,-200.04,-185.33,-141.3,-70.692,-70.674,-70.718,-70.674,-70.692,8.444e-15,7.3095e-15,1.6788e-15,-5.2843e-15,-6.9845e-15,70.692,70.674,70.718,70.674,70.692,141.3,185.33,200.04,185.33,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.3,-185.36,-200.05,-185.36,-141.3,-70.72,-70.72,4.4341e-15,-3.3018e-15,70.72,70.72,141.3,185.36,200.05,185.36,141.3,-141.29,-185.34,-200.05,-185.34,-141.29,-70.699,-70.699,4.4802e-15,-5.1269e-15,70.699,70.699,141.29,185.34,200.05,185.34,141.29,-141.29,-185.33,-200.05,-185.33,-141.29,-70.695,-70.695,1.7976e-15,-3.1418e-16,70.695,70.695,141.29,185.33,200.05,185.33,141.29,-141.3,-185.34,-200.05,-185.34,-141.3,-70.696,-70.696,3.9391e-15,-8.8258e-15,70.696,70.696,141.3,185.34,200.05,185.34,141.3,-141.3,-185.34,-200.05,-185.34,-141.3,-70.696,-70.674,-70.72,-70.674,-70.696,8.0986e-15,7.7241e-15,2.1871e-15,-5.2885e-15,-7.0271e-15,70.696,70.674,70.72,70.674,70.696,141.3,185.34,200.05,185.34,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.3,-185.36,-200.05,-185.36,-141.3,-70.723,-70.723,3.9329e-15,-3.7585e-15,70.723,70.723,141.3,185.36,200.05,185.36,141.3,-141.29,-185.34,-200.05,-185.34,-141.29,-70.702,-70.702,4.1809e-15,-5.1611e-15,70.702,70.702,141.29,185.34,200.05,185.34,141.29,-141.29,-185.34,-200.05,-185.34,-141.29,-70.699,-70.699,1.6873e-15,-1.0342e-15,70.699,70.699,141.29,185.34,200.05,185.34,141.29,-141.3,-185.34,-200.05,-185.34,-141.3,-70.699,-70.699,4.112e-15,-9.2596e-15,70.699,70.699,141.3,185.34,200.05,185.34,141.3,-141.3,-185.34,-200.05,-185.34,-141.3,-70.7,-70.674,-70.721,-70.674,-70.7,7.6414e-15,7.9069e-15,2.7388e-15,-5.3605e-15,-7.1887e-15,70.7,70.674,70.721,70.674,70.7,141.3,185.34,200.05,185.34,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.3,-185.36,-200.05,-185.36,-141.3,-70.726,-70.726,3.464e-15,-4.2339e-15,70.726,70.726,141.3,185.36,200.05,185.36,141.3,-141.29,-185.35,-200.05,-185.35,-141.29,-70.706,-70.706,3.8586e-15,-5.128e-15,70.706,70.706,141.29,185.35,200.05,185.35,141.29,-141.29,-185.34,-200.05,-185.34,-141.29,-70.702,-70.702,1.5829e-15,-1.6572e-15,70.702,70.702,141.29,185.34,200.05,185.34,141.29,-141.3,-185.34,-200.05,-185.34,-141.3,-70.703,-70.703,4.3192e-15,-9.5778e-15,70.703,70.703,141.3,185.34,200.05,185.34,141.3,-141.3,-185.35,-200.05,-185.35,-141.3,-70.703,-70.674,-70.722,-70.674,-70.703,7.1437e-15,7.9222e-15,3.3297e-15,-5.4704e-15,-7.245e-15,70.703,70.674,70.722,70.674,70.703,141.3,185.35,200.05,185.35,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.37,-200.05,-185.37,-141.31,-70.729,-70.729,2.9862e-15,-4.7009e-15,70.729,70.729,141.31,185.37,200.05,185.37,141.31,-141.29,-185.35,-200.05,-185.35,-141.29,-70.71,-70.71,3.5146e-15,-5.0004e-15,70.71,70.71,141.29,185.35,200.05,185.35,141.29,-141.29,-185.35,-200.05,-185.35,-141.29,-70.706,-70.706,1.4843e-15,-2.2326e-15,70.706,70.706,141.29,185.35,200.05,185.35,141.29,-141.29,-185.35,-200.05,-185.35,-141.29,-70.706,-70.706,4.5407e-15,-9.7168e-15,70.706,70.706,141.29,185.35,200.05,185.35,141.29,-141.3,-185.35,-200.05,-185.35,-141.3,-70.707,-70.675,-70.724,-70.675,-70.707,6.6077e-15,7.8025e-15,3.9333e-15,-5.5937e-15,-7.1887e-15,70.707,70.675,70.724,70.675,70.707,141.3,185.35,200.05,185.35,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.37,-200.05,-185.37,-141.31,-70.731,-70.731,2.5394e-15,-5.1991e-15,70.731,70.731,141.31,185.37,200.05,185.37,141.31,-141.29,-185.36,-200.05,-185.36,-141.29,-70.713,-70.713,3.0801e-15,-4.8794e-15,70.713,70.713,141.29,185.36,200.05,185.36,141.29,-141.29,-185.35,-200.05,-185.35,-141.29,-70.709,-70.709,1.365e-15,-2.8021e-15,70.709,70.709,141.29,185.35,200.05,185.35,141.29,-141.29,-185.35,-200.05,-185.35,-141.29,-70.71,-70.71,4.7497e-15,-9.6606e-15,70.71,70.71,141.29,185.35,200.05,185.35,141.29,-141.29,-185.35,-200.05,-185.35,-141.29,-70.71,-70.675,-70.724,-70.675,-70.71,6.1708e-15,7.5196e-15,4.6517e-15,-5.7781e-15,-7.0958e-15,70.71,70.675,70.724,70.675,70.71,141.29,185.35,200.05,185.35,141.29
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.38,-200.04,-185.38,-141.31,-70.733,-70.733,2.0777e-15,-5.6696e-15,70.733,70.733,141.31,185.38,200.04,185.38,141.31,-141.29,-185.36,-200.05,-185.36,-141.29,-70.716,-70.716,2.6433e-15,-4.6688e-15,70.716,70.716,141.29,185.36,200.05,185.36,141.29,-141.29,-185.35,-200.05,-185.35,-141.29,-70.712,-70.712,1.2521e-15,-3.3268e-15,70.712,70.712,141.29,185.35,200.05,185.35,141.29,-141.29,-185.36,-200.05,-185.36,-141.29,-70.713,-70.713,5.0301e-15,-9.4978e-15,70.713,70.713,141.29,185.36,200.05,185.36,141.29,-141.29,-185.36,-200.05,-185.36,-141.29,-70.713,-70.676,-70.725,-70.676,-70.713,5.8666e-15,7.1068e-15,5.4018e-15,-5.9711e-15,-7.0728e-15,70.713,70.676,70.725,70.676,70.713,141.29,185.36,200.05,185.36,141.29
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.38,-200.04,-185.38,-141.31,-70.735,-70.735,1.537e-15,-6.0746e-15,70.735,70.735,141.31,185.38,200.04,185.38,141.31,-141.29,-185.36,-200.05,-185.36,-141.29,-70.719,-70.719,2.2046e-15,-4.3736e-15,70.719,70.719,141.29,185.36,200.05,185.36,141.29,-141.29,-185.36,-200.05,-185.36,-141.29,-70.715,-70.715,1.1454e-15,-3.7572e-15,70.715,70.715,141.29,185.36,200.05,185.36,141.29,-141.29,-185.36,-200.05,-185.36,-141.29,-70.716,-70.716,5.3389e-15,-9.1689e-15,70.716,70.716,141.29,185.36,200.05,185.36,141.29,-141.3,-185.36,-200.05,-185.36,-141.3,-70.716,-70.677,-70.726,-70.677,-70.716,5.6048e-15,6.5589e-15,6.2305e-15,-6.1841e-15,-7.1157e-15,70.716,70.677,70.726,70.677,70.716,141.3,185.36,200.05,185.36,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.38,-200.04,-185.38,-141.31,-70.737,-70.737,9.4758e-16,-6.4618e-15,70.737,70.737,141.31,185.38,200.04,185.38,141.31,-141.29,-185.37,-200.05,-185.37,-141.29,-70.722,-70.722,1.7247e-15,-3.9592e-15,70.722,70.722,141.29,185.37,200.05,185.37,141.29,-141.29,-185.36,-200.05,-185.36,-141.29,-70.718,-70.718,1.0185e-15,-4.0985e-15,70.718,70.718,141.29,185.36,200.05,185.36,141.29,-141.3,-185.36,-200.05,-185.36,-141.3,-70.718,-70.718,5.6695e-15,-8.7406e-15,70.718,70.718,141.3,185.36,200.05,185.36,141.3,-141.3,-185.36,-200.05,-185.36,-141.3,-70.718,-70.677,-70.726,-70.677,-70.718,5.3829e-15,6.1391e-15,7.1072e-15,-6.4154e-15,-7.0206e-15,70.718,70.677,70.726,70.677,70.718,141.3,185.36,200.05,185.36,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.31,-185.38,-200.04,-185.38,-141.31,-70.738,-70.738,3.5132e-16,-6.8531e-15,70.738,70.738,141.31,185.38,200.04,185.38,141.31,-141.29,-185.37,-200.05,-185.37,-141.29,-70.724,-70.724,1.206e-15,-3.5625e-15,70.724,70.724,141.29,185.37,200.05,185.37,141.29,-141.29,-185.36,-200.05,-185.36,-141.29,-70.72,-70.72,8.9857e-16,-4.3815e-15,70.72,70.72,141.29,185.36,200.05,185.36,141.29,-141.3,-185.37,-200.05,-185.37,-141.3,-70.721,-70.721,5.9816e-15,-8.1348e-15,70.721,70.721,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.721,-70.678,-70.727,-70.678,-70.721,5.173e-15,5.7484e-15,7.8986e-15,-6.6615e-15,-6.9304e-15,70.721,70.678,70.727,70.678,70.721,141.3,185.37,200.05,185.37,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.32,-185.39,-200.04,-185.39,-141.32,-70.739,-70.739,-2.7733e-16,-7.2352e-15,70.739,70.739,141.32,185.39,200.04,185.39,141.32,-141.3,-185.37,-200.05,-185.37,-141.3,-70.727,-70.727,6.8967e-16,-3.1307e-15,70.727,70.727,141.3,185.37,200.05,185.37,141.3,-141.29,-185.37,-200.05,-185.37,-141.29,-70.723,-70.723,7.5921e-16,-4.6746e-15,70.723,70.723,141.29,185.37,200.05,185.37,141.29,-141.3,-185.37,-200.05,-185.37,-141.3,-70.723,-70.723,6.3202e-15,-7.4008e-15,70.723,70.723,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.723,-70.679,-70.727,-70.679,-70.723,4.9562e-15,5.4512e-15,8.6336e-15,-6.9241e-15,-6.9098e-15,70.723,70.679,70.727,70.679,70.723,141.3,185.37,200.05,185.37,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.32,-185.39,-200.03,-185.39,-141.32,-70.74,-70.74,-8.6655e-16,-7.413e-15,70.74,70.74,141.32,185.39,200.03,185.39,141.32,-141.3,-185.37,-200.05,-185.37,-141.3,-70.729,-70.729,6.6576e-17,-2.6444e-15,70.729,70.729,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.725,-70.725,5.8823e-16,-4.9119e-15,70.725,70.725,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.725,-70.725,6.6138e-15,-6.5457e-15,70.725,70.725,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.725,-70.681,-70.727,-70.681,-70.725,4.751e-15,5.2425e-15,9.2911e-15,-7.1766e-15,-6.934e-15,70.725,70.681,70.727,70.681,70.725,141.3,185.37,200.05,185.37,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.32,-185.39,-200.03,-185.39,-141.32,-70.741,-70.741,-1.4233e-15,-7.3277e-15,70.741,70.741,141.32,185.39,200.03,185.39,141.32,-141.3,-185.38,-200.05,-185.38,-141.3,-70.731,-70.731,-6.055e-16,-2.1329e-15,70.731,70.731,141.3,185.38,200.05,185.38,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.727,-70.727,3.8741e-16,-5.1226e-15,70.727,70.727,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.727,-70.727,6.9349e-15,-5.7371e-15,70.727,70.727,141.3,185.37,200.05,185.37,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.727,-70.682,-70.727,-70.682,-70.727,4.5048e-15,5.1172e-15,9.8772e-15,-7.2104e-15,-6.9612e-15,70.727,70.682,70.727,70.682,70.727,141.3,185.37,200.05,185.37,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.32,-185.39,-200.03,-185.39,-141.32,-70.741,-70.741,-1.9885e-15,-6.9757e-15,70.741,70.741,141.32,185.39,200.03,185.39,141.32,-141.3,-185.38,-200.04,-185.38,-141.3,-70.733,-70.733,-1.3317e-15,-1.6806e-15,70.733,70.733,141.3,185.38,200.04,185.38,141.3,-141.3,-185.37,-200.05,-185.37,-141.3,-70.729,-70.729,2.0241e-16,-5.2641e-15,70.729,70.729,141.3,185.37,200.05,185.37,141.3,-141.3,-185.38,-200.05,-185.38,-141.3,-70.729,-70.729,7.186e-15,-4.9208e-15,70.729,70.729,141.3,185.38,200.05,185.38,141.3,-141.3,-185.38,-200.05,-185.38,-141.3,-70.729,-70.683,-70.727,-70.683,-70.729,4.246e-15,5.0941e-15,1.0444e-14,-7.0377e-15,-6.9914e-15,70.729,70.683,70.727,70.683,70.729,141.3,185.38,200.05,185.38,141.3
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.33,-185.39,-200.03,-185.39,-141.33,-70.742,-70.742,-2.5485e-15,-6.5721e-15,70.742,70.742,141.33,185.39,200.03,185.39,141.33,-141.31,-185.38,-200.04,-185.38,-141.31,-70.734,-70.734,-2.0571e-15,-1.3104e-15,70.734,70.734,141.31,185.38,200.04,185.38,141.31,-141.3,-185.38,-200.04,-185.38,-141.3,-70.731,-70.731,6.4078e-18,-5.3402e-15,70.731,70.731,141.3,185.38,200.04,185.38,141.3,-141.31,-185.38,-200.04,-185.38,-141.31,-70.731,-70.731,7.2407e-15,-4.1492e-15,70.731,70.731,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.731,-70.685,-70.727,-70.685,-70.731,3.9571e-15,5.1182e-15,1.0929e-14,-6.8989e-15,-6.9802e-15,70.731,70.685,70.727,70.685,70.731,141.31,185.38,200.04,185.38,141.31
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.33,-185.4,-200.02,-185.4,-141.33,-70.742,-70.742,-3.1035e-15,-6.0678e-15,70.742,70.742,141.33,185.4,200.02,185.4,141.33,-141.31,-185.38,-200.04,-185.38,-141.31,-70.736,-70.736,-2.7817e-15,-1.0177e-15,70.736,70.736,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.732,-70.732,-1.9997e-16,-5.4245e-15,70.732,70.732,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.732,-70.732,7.0264e-15,-3.3937e-15,70.732,70.732,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.732,-70.686,-70.727,-70.686,-70.732,3.6139e-15,5.1501e-15,1.131e-14,-6.7692e-15,-6.9299e-15,70.732,70.686,70.727,70.686,70.732,141.31,185.38,200.04,185.38,141.31
-141.42,-185.36,-200,-185.36,-141.42,-70.711,-70.711,-70.711,-70.711,-70.711,0,0,0,0,0,70.711,70.711,70.711,70.711,70.711,141.42,185.36,200,185.36,141.42,-141.33,-185.4,-200.02,-185.4,-141.33,-70.742,-70.742,-3.667e-15,-5.4683e-15,70.742,70.742,141.33,185.4,200.02,185.4,141.33,-141.31,-185.38,-200.04,-185.38,-141.31,-70.737,-70.737,-3.5055e-15,-7.9836e-16,70.737,70.737,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.734,-70.734,-4.1609e-16,-5.4905e-15,70.734,70.734,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.734,-70.734,6.7975e-15,-2.6277e-15,70.734,70.734,141.31,185.38,200.04,185.38,141.31,-141.31,-185.38,-200.04,-185.38,-141.31,-70.734,-70.688,-70.727,-70.688,-70.734,3.2893e-15,5.2291e-15,1.1594e-14,-6.5702e-15,-6.9261e-15,70.734,70.688,70.727,70.688,70.734,141.31,185.38,200.04,185.38,141.31
